380.0,380.0,95.0,0.0,81.1578947368,77.5154228856,0.0,77.5497512438,80.8457711443,72.0526315789,68.8815920398,0.0,68.9353233831,80.8457711443,9.38353005296e-07,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[45, 45, 43, 35, 33], [24, 26, 50, 44, 57], [48, 43, 25, 47, 38], [51, 58, 17, 35, 40], [76, 20, 29, 56, 20], [43, 41, 18, 70, 29], [36, 27, 39, 67, 32], [30, 42, 40, 42, 47], [17, 37, 50, 73, 24], [15, 77, 38, 28, 43]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 92.0, 100.0, 92.0, 92.0, 92.0, 92.0, 92.0, 100.0]
92.2222222222,415.0,0.0,84.4444444444,81.1578947368,76.9656716418,76.6845771144,80.0422885572,76.7404272171,72.0526315789,65.3189054726,64.9621890547,71.1567164179,65.1300710378,6.62561773381e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 48, 44, 35, 33], [55, 24, 29, 36, 57], [52, 18, 18, 41, 72], [29, 46, 14, 55, 57], [39, 33, 29, 45, 55], [47, 23, 27, 39, 65], [43, 17, 22, 43, 76], [41, 21, 7, 48, 84], [57, 22, 15, 52, 55], [53, 40, 23, 45, 40]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 84.0, 76.0, 76.0, 88.0, 76.0, 80.0, 76.0, 80.0]
100.0,415.0,0.0,91.5662650602,81.1578947368,77.047761194,76.9656716418,79.736318408,76.7683968219,72.0526315789,65.1457711443,65.3189054726,70.8855721393,65.0899730205,5.91244058826e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[51, 54, 38, 30, 28], [61, 28, 23, 39, 50], [48, 24, 14, 42, 73], [36, 38, 17, 57, 53], [42, 29, 27, 51, 52], [49, 26, 24, 40, 62], [41, 22, 17, 49, 72], [45, 14, 13, 42, 87], [50, 21, 21, 56, 53], [53, 46, 26, 36, 40]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 88.0, 80.0, 72.0, 88.0, 76.0, 76.0, 76.0, 80.0]
95.1807228916,395.0,0.0,86.7469879518,81.1578947368,76.9308457711,77.047761194,80.1218905473,76.8780475731,72.0526315789,65.0462686567,65.1457711443,71.2189054726,65.0830424989,6.31078233875e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[38, 43, 57, 36, 27], [60, 33, 19, 34, 55], [58, 27, 11, 41, 64], [39, 40, 14, 52, 56], [32, 28, 23, 54, 64], [41, 28, 32, 34, 66], [44, 28, 15, 39, 75], [47, 24, 10, 33, 87], [49, 22, 21, 49, 60], [53, 37, 28, 48, 35]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 76.0, 80.0, 72.0, 88.0, 80.0, 76.0, 80.0, 80.0]
100.0,395.0,0.0,91.1392405063,81.1578947368,76.5447761194,76.9308457711,79.9452736318,76.6760723744,72.0526315789,65.1164179104,65.0462686567,71.1343283582,65.0226479543,6.78178765861e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[52, 42, 56, 33, 18], [58, 25, 21, 24, 73], [52, 21, 19, 40, 69], [35, 43, 18, 49, 56], [30, 33, 34, 51, 53], [51, 23, 22, 36, 69], [54, 17, 20, 36, 74], [36, 22, 6, 45, 92], [41, 26, 29, 54, 51], [58, 39, 37, 37, 30]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 72.0, 80.0, 72.0, 88.0, 84.0, 76.0, 76.0, 76.0]
105.063291139,415.0,0.0,94.9367088608,81.1578947368,76.4059701493,76.5447761194,79.8457711443,76.4946412218,72.0526315789,65.2248756219,65.1164179104,71.4751243781,65.1439320809,7.30193772122e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[54, 45, 52, 32, 18], [54, 27, 14, 35, 71], [65, 13, 19, 46, 58], [40, 35, 8, 48, 70], [44, 31, 28, 36, 62], [38, 30, 13, 47, 73], [39, 21, 20, 50, 71], [39, 33, 11, 40, 78], [40, 25, 17, 61, 58], [60, 29, 40, 34, 38]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 72.0, 80.0, 72.0, 88.0, 88.0, 80.0, 80.0, 76.0]
98.7951807229,410.0,0.0,93.9759036145,81.1578947368,76.3870646766,76.4059701493,79.8432835821,76.3491002698,72.0526315789,65.3298507463,65.2248756219,71.3407960199,65.2288309695,7.47420132748e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[59, 38, 52, 36, 16], [59, 24, 15, 21, 82], [61, 15, 28, 40, 57], [43, 37, 9, 60, 52], [38, 26, 26, 39, 72], [40, 31, 24, 37, 69], [49, 24, 22, 41, 65], [34, 33, 13, 43, 78], [46, 19, 26, 51, 59], [69, 46, 24, 27, 35]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 72.0, 76.0, 72.0, 84.0, 88.0, 84.0, 80.0, 76.0]
97.5609756098,400.0,0.0,90.243902439,81.1578947368,76.9611940299,76.3870646766,79.9701492537,76.5285512735,72.0526315789,66.071641791,65.3298507463,71.4776119403,65.6691666048,7.32907271808e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[60, 43, 43, 35, 20], [48, 25, 18, 35, 75], [49, 17, 30, 47, 58], [39, 33, 8, 70, 51], [45, 35, 27, 38, 56], [46, 31, 20, 33, 71], [50, 27, 20, 39, 65], [41, 27, 9, 47, 77], [45, 15, 26, 49, 66], [56, 38, 33, 36, 38]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 76.0, 80.0, 72.0, 84.0, 88.0, 80.0, 76.0, 76.0]
106.25,425.0,0.0,93.75,81.1578947368,77.0527363184,76.9611940299,79.9701492537,77.0005692928,72.0526315789,65.8417910448,66.071641791,71.5771144279,65.8924284052,6.15676550004e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[52, 36, 45, 42, 26], [62, 20, 20, 43, 56], [52, 27, 17, 47, 58], [41, 43, 13, 46, 58], [38, 30, 27, 40, 66], [48, 27, 21, 39, 66], [45, 29, 10, 42, 75], [45, 34, 12, 31, 79], [49, 19, 19, 50, 64], [56, 42, 32, 24, 47]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 76.0, 80.0, 80.0, 80.0, 88.0, 84.0, 76.0, 72.0]
104.705882353,445.0,0.0,94.1176470588,81.1578947368,76.4781094527,77.0527363184,80.1218905473,76.7790401228,72.0526315789,65.876119403,65.8417910448,71.7139303483,65.7392143759,6.28990509695e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[52, 52, 45, 26, 26], [55, 20, 15, 44, 67], [56, 15, 24, 51, 55], [48, 36, 14, 54, 49], [35, 31, 18, 52, 65], [41, 31, 23, 23, 83], [57, 36, 12, 38, 58], [37, 31, 16, 30, 87], [65, 15, 19, 44, 58], [45, 43, 35, 29, 49]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 76.0, 84.0, 72.0, 80.0, 88.0, 88.0, 80.0, 76.0]
98.8764044944,440.0,0.0,88.7640449438,81.1578947368,77.0810945274,76.4781094527,79.8532338308,76.7070122027,72.0526315789,66.2940298507,65.876119403,71.5870646766,66.0337615406,5.88242921413e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[59, 34, 47, 35, 26], [50, 19, 19, 58, 55], [52, 20, 21, 56, 52], [51, 27, 18, 55, 50], [36, 30, 21, 56, 58], [41, 47, 11, 29, 73], [57, 28, 17, 41, 58], [40, 30, 10, 42, 79], [53, 16, 22, 53, 57], [36, 39, 48, 30, 48]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 80.0, 84.0, 76.0, 80.0, 84.0, 88.0, 80.0, 84.0]
100.0,440.0,0.0,92.0454545455,81.1578947368,76.9542288557,77.0810945274,79.8880597015,76.8052770971,72.0526315789,66.2940298507,66.2940298507,71.7611940299,66.1634613005,6.94095952462e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[46, 36, 44, 46, 29], [50, 14, 18, 56, 63], [41, 29, 25, 56, 50], [54, 29, 20, 47, 51], [38, 27, 18, 53, 65], [44, 41, 11, 27, 78], [55, 37, 14, 37, 58], [45, 24, 13, 40, 79], [61, 14, 18, 53, 55], [40, 46, 35, 29, 51]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 80.0, 88.0, 76.0, 76.0, 84.0, 88.0, 84.0, 84.0]
93.1818181818,410.0,0.0,86.3636363636,81.1578947368,77.1358208955,76.9542288557,79.9328358209,76.9253236306,72.0526315789,65.7114427861,66.2940298507,71.6343283582,65.9337640157,7.16075778143e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[55, 42, 39, 45, 20], [53, 27, 24, 43, 54], [55, 29, 27, 35, 55], [57, 28, 20, 47, 49], [46, 17, 21, 48, 69], [50, 43, 8, 28, 72], [50, 37, 15, 44, 55], [49, 18, 13, 43, 78], [56, 18, 19, 47, 61], [50, 36, 34, 29, 52]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 84.0, 88.0, 76.0, 80.0, 76.0, 88.0, 84.0, 84.0]
97.5609756098,400.0,0.0,87.8048780488,81.1578947368,77.0935323383,77.1358208955,79.9228855721,77.084478107,72.0526315789,65.9626865672,65.7114427861,71.6517412935,65.7661939061,6.09114815365e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[50, 40, 46, 34, 31], [47, 25, 16, 46, 67], [62, 24, 22, 48, 45], [51, 34, 17, 46, 53], [39, 26, 18, 53, 65], [41, 44, 16, 33, 67], [66, 33, 14, 38, 50], [29, 31, 16, 48, 77], [45, 16, 18, 57, 65], [54, 24, 42, 27, 54]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 80.0, 88.0, 76.0, 80.0, 80.0, 88.0, 80.0, 88.0]
103.75,415.0,0.0,95.0,81.1578947368,77.2497512438,77.0935323383,79.736318408,77.1522982104,72.0526315789,66.068159204,65.9626865672,71.5024875622,65.9835152595,6.8284166507e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[50, 40, 46, 41, 24], [60, 18, 16, 40, 67], [54, 22, 32, 37, 56], [50, 25, 21, 51, 54], [52, 17, 19, 47, 66], [37, 48, 15, 31, 70], [50, 41, 16, 48, 46], [37, 20, 22, 46, 76], [59, 22, 18, 53, 49], [55, 41, 29, 31, 45]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 76.0, 88.0, 72.0, 80.0, 84.0, 88.0, 80.0, 92.0]
100.0,415.0,0.0,92.7710843373,81.1578947368,77.1706467662,77.2497512438,79.9402985075,77.2112076434,72.0526315789,66.9089552239,66.068159204,71.9303482587,66.4948887404,6.29003327804e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[42, 35, 38, 55, 31], [48, 21, 21, 54, 57], [59, 17, 34, 36, 55], [46, 19, 18, 62, 56], [40, 18, 30, 49, 64], [48, 46, 12, 34, 61], [50, 31, 18, 39, 63], [32, 16, 19, 62, 72], [54, 18, 16, 55, 58], [40, 31, 33, 44, 53]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 88.0, 72.0, 80.0, 88.0, 84.0, 84.0, 96.0]
95.1807228916,395.0,0.0,90.3614457831,81.1578947368,76.7741293532,77.1706467662,79.736318408,76.9037895102,72.0526315789,66.271641791,66.9089552239,71.5870646766,66.5783025173,8.11739445795e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[42, 25, 30, 70, 34], [45, 24, 27, 49, 56], [38, 29, 35, 31, 68], [39, 14, 26, 55, 67], [41, 15, 15, 55, 75], [48, 50, 16, 28, 59], [55, 38, 15, 34, 59], [32, 17, 17, 53, 82], [51, 19, 22, 59, 50], [40, 36, 36, 42, 47]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 84.0, 88.0, 68.0, 80.0, 84.0, 76.0, 88.0, 96.0]
101.265822785,400.0,0.0,93.6708860759,81.1578947368,77.1184079602,76.7741293532,79.4800995025,76.9275512982,72.0526315789,66.444278607,66.271641791,71.3208955224,66.3674166481,7.09433150567e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 35, 41, 45, 39], [46, 27, 17, 48, 63], [51, 24, 22, 35, 69], [41, 28, 23, 49, 60], [55, 23, 14, 48, 61], [47, 38, 14, 34, 68], [57, 31, 15, 44, 54], [33, 12, 19, 56, 81], [50, 27, 15, 66, 43], [39, 40, 33, 44, 45]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 80.0, 92.0, 68.0, 80.0, 84.0, 80.0, 88.0, 96.0]
108.75,435.0,0.0,92.5,81.1578947368,77.1393034826,77.1184079602,79.5074626866,77.0164104849,72.0526315789,66.2084577114,66.444278607,71.0995024876,66.257023341,7.06717717963e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[39, 45, 40, 52, 25], [50, 32, 22, 42, 55], [39, 17, 29, 34, 82], [35, 27, 16, 66, 57], [53, 22, 21, 49, 56], [48, 34, 15, 43, 61], [48, 36, 19, 41, 57], [34, 15, 15, 57, 80], [38, 24, 24, 66, 49], [49, 31, 37, 40, 44]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[100.0, 84.0, 92.0, 68.0, 80.0, 88.0, 88.0, 88.0, 96.0]
96.5517241379,420.0,0.0,89.6551724138,81.1578947368,76.8388059701,77.1393034826,79.7213930348,76.9706195391,72.0526315789,66.1248756219,66.2084577114,71.5771144279,66.1788074553,7.00182228941e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[36, 43, 47, 41, 34], [42, 29, 19, 49, 62], [55, 24, 32, 28, 62], [43, 20, 19, 56, 63], [51, 26, 13, 41, 70], [46, 41, 24, 33, 57], [54, 35, 18, 34, 60], [40, 11, 8, 54, 88], [42, 30, 12, 62, 55], [44, 35, 27, 36, 59]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[96.0, 80.0, 92.0, 68.0, 80.0, 88.0, 88.0, 84.0, 96.0]
92.8571428571,390.0,0.0,90.4761904762,81.1578947368,77.1721393035,76.8388059701,79.7512437811,76.9188881463,72.0526315789,65.7512437811,66.1248756219,71.5621890547,65.8845078092,6.1292631106e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[36, 48, 35, 45, 37], [32, 29, 32, 51, 57], [66, 21, 34, 33, 47], [39, 30, 21, 41, 70], [58, 23, 19, 28, 73], [51, 35, 20, 37, 58], [60, 27, 22, 38, 54], [39, 12, 15, 57, 78], [42, 23, 16, 62, 58], [56, 27, 34, 35, 49]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 80.0, 92.0, 68.0, 76.0, 84.0, 80.0, 80.0, 92.0]
103.846153846,405.0,0.0,94.8717948718,81.1578947368,77.1930348259,77.1721393035,79.8855721393,77.1216059008,72.0526315789,66.3527363184,65.7512437811,71.776119403,66.0845028588,7.53305120996e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 42, 39, 58, 22], [31, 27, 32, 55, 56], [49, 23, 38, 43, 48], [46, 32, 14, 53, 56], [50, 26, 19, 39, 67], [40, 47, 17, 41, 56], [54, 34, 26, 24, 63], [43, 13, 7, 58, 80], [41, 26, 15, 62, 57], [52, 24, 24, 45, 56]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[100.0, 80.0, 96.0, 64.0, 76.0, 88.0, 84.0, 80.0, 88.0]
100.0,405.0,0.0,90.1234567901,81.1578947368,76.8835820896,77.1930348259,79.92039801,76.8629489369,72.0526315789,66.4213930348,66.3527363184,71.6144278607,66.2577658969,6.67680804218e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[31, 44, 33, 64, 29], [48, 28, 28, 45, 52], [45, 29, 27, 39, 61], [42, 31, 20, 52, 56], [50, 21, 16, 47, 67], [44, 46, 21, 34, 56], [57, 36, 26, 26, 56], [39, 12, 6, 68, 76], [30, 25, 16, 70, 60], [56, 22, 18, 47, 58]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[96.0, 84.0, 96.0, 68.0, 80.0, 88.0, 88.0, 80.0, 80.0]
96.2962962963,390.0,0.0,86.4197530864,81.1578947368,76.32039801,76.8835820896,80.0074626866,76.5151852677,72.0526315789,65.028358209,66.4213930348,71.8432835821,65.5825350858,7.65745530277e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[42, 45, 26, 60, 28], [31, 33, 30, 51, 56], [56, 31, 35, 35, 44], [36, 27, 21, 51, 66], [53, 20, 15, 42, 71], [32, 49, 21, 37, 62], [66, 33, 20, 25, 57], [52, 12, 4, 59, 74], [34, 19, 15, 61, 72], [49, 25, 8, 53, 66]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 84.0, 88.0, 68.0, 76.0, 80.0, 68.0, 80.0, 72.0]
101.282051282,395.0,0.0,92.3076923077,81.1578947368,76.2990049751,76.32039801,79.92039801,76.1753421945,72.0526315789,65.1870646766,65.028358209,71.5845771144,64.9622534096,9.01005860792e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[49, 44, 37, 49, 22], [31, 31, 16, 56, 67], [58, 27, 36, 32, 48], [41, 33, 17, 48, 62], [63, 25, 10, 37, 66], [32, 32, 21, 40, 76], [66, 34, 25, 29, 47], [57, 14, 5, 53, 72], [31, 28, 12, 65, 65], [48, 22, 16, 53, 62]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[96.0, 92.0, 92.0, 72.0, 76.0, 80.0, 68.0, 80.0, 72.0]
105.063291139,415.0,0.0,97.4683544304,81.1578947368,76.9810945274,76.2990049751,80.1940298507,76.5731046261,72.0526315789,65.8980099502,65.1870646766,71.9452736318,65.4701616297,7.07529510646e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[42, 35, 39, 56, 29], [34, 37, 27, 48, 55], [65, 26, 31, 40, 39], [42, 31, 27, 46, 55], [62, 25, 13, 40, 61], [41, 35, 14, 43, 68], [48, 30, 30, 36, 57], [60, 21, 4, 62, 54], [35, 19, 17, 60, 70], [57, 15, 12, 53, 64]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[96.0, 92.0, 96.0, 76.0, 80.0, 80.0, 68.0, 80.0, 76.0]
103.614457831,430.0,0.0,92.7710843373,81.1578947368,76.531840796,76.9810945274,79.8955223881,76.7802777159,72.0526315789,65.8905472637,65.8980099502,71.5074626866,65.9612385832,8.11358395693e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 33, 28, 62, 37], [40, 21, 23, 55, 62], [45, 29, 33, 52, 42], [44, 44, 16, 57, 40], [63, 30, 12, 39, 57], [40, 31, 17, 47, 66], [51, 22, 38, 29, 61], [40, 16, 8, 73, 64], [36, 22, 13, 72, 58], [50, 19, 11, 48, 73]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[96.0, 92.0, 96.0, 72.0, 84.0, 84.0, 72.0, 80.0, 80.0]
