335.0,335.0,95.0,0.0,80.7894736842,77.2820895522,0.0,77.4054726368,81.9402985075,72.5263157895,68.6144278607,0.0,69.1815920398,81.9402985075,1.14391006751e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[52, 53, 27, 46, 23], [50, 49, 45, 38, 19], [13, 56, 53, 36, 43], [66, 32, 59, 29, 15], [39, 34, 62, 47, 19], [21, 38, 29, 55, 58], [33, 49, 25, 63, 31], [25, 47, 43, 76, 10], [33, 43, 79, 20, 26], [31, 54, 47, 34, 35]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[88.0, 96.0, 80.0, 92.0, 88.0, 88.0, 80.0, 96.0, 100.0]
97.9381443299,475.0,0.0,88.6597938144,80.7894736842,72.8164179104,72.9383084577,79.7462686567,72.9288878988,72.5263157895,64.2104477612,63.7587064677,72.276119403,63.9224276627,3.48987026037e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 64, 46, 29, 31], [26, 83, 38, 27, 27], [16, 71, 72, 11, 31], [15, 96, 66, 15, 9], [23, 74, 45, 38, 21], [22, 95, 64, 7, 13], [22, 72, 50, 28, 29], [29, 88, 46, 24, 14], [28, 90, 40, 14, 29], [26, 67, 55, 21, 32]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[100.0, 96.0, 80.0, 96.0, 80.0, 80.0, 92.0, 92.0, 92.0]
100.0,475.0,0.0,86.3157894737,80.7894736842,72.7393034826,72.8164179104,79.7487562189,72.7652780872,72.5263157895,64.8124378109,64.2104477612,72.7537313433,64.499641098,3.68136954337e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 59, 53, 22, 36], [33, 89, 37, 20, 22], [8, 74, 66, 21, 32], [21, 97, 53, 16, 14], [30, 81, 36, 31, 23], [23, 94, 52, 9, 23], [21, 77, 53, 16, 34], [32, 75, 47, 23, 24], [25, 101, 51, 14, 10], [39, 72, 38, 18, 34]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 88.0, 80.0, 92.0, 84.0, 84.0, 96.0, 92.0, 88.0]
98.9473684211,470.0,0.0,87.3684210526,80.7894736842,73.0532338308,72.7393034826,79.7487562189,72.7994356575,72.5263157895,65.1512437811,64.8124378109,72.7213930348,64.914977352,3.48842098526e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[47, 54, 47, 23, 30], [29, 92, 42, 20, 18], [14, 82, 54, 25, 26], [22, 92, 44, 24, 19], [26, 80, 39, 32, 24], [13, 99, 60, 8, 21], [22, 77, 43, 24, 35], [24, 89, 36, 29, 23], [28, 94, 51, 13, 15], [34, 58, 43, 24, 42]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[88.0, 88.0, 80.0, 88.0, 84.0, 84.0, 96.0, 84.0, 92.0]
100.0,470.0,0.0,86.170212766,80.7894736842,72.8686567164,73.0532338308,79.4975124378,72.9501745006,72.5263157895,64.9990049751,65.1512437811,72.552238806,64.9709165615,3.76113774484e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[49, 68, 33, 22, 29], [38, 85, 39, 25, 14], [11, 67, 58, 25, 40], [31, 76, 49, 21, 24], [14, 93, 42, 28, 24], [16, 109, 50, 7, 19], [22, 84, 46, 21, 28], [35, 96, 38, 16, 16], [23, 80, 60, 20, 18], [35, 59, 41, 24, 42]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[92.0, 92.0, 80.0, 88.0, 84.0, 88.0, 88.0, 96.0, 92.0]
98.9361702128,465.0,0.0,82.9787234043,80.7894736842,72.828358209,72.8686567164,79.6766169154,72.9707185466,72.5263157895,65.2482587065,64.9990049751,72.6616915423,65.1498725279,3.46672072428e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[42, 64, 25, 28, 42], [38, 77, 50, 25, 11], [16, 64, 74, 17, 30], [25, 94, 40, 15, 27], [25, 83, 33, 33, 27], [27, 87, 60, 7, 20], [21, 73, 52, 21, 34], [29, 98, 40, 13, 21], [29, 104, 47, 12, 9], [38, 66, 31, 29, 37]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[92.0, 88.0, 76.0, 80.0, 84.0, 92.0, 92.0, 92.0, 88.0]
106.451612903,495.0,0.0,89.247311828,80.7894736842,72.4835820896,72.828358209,79.9776119403,72.5751837826,72.5263157895,65.8099502488,65.2482587065,73.2213930348,65.5033291255,3.82135749811e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[37, 63, 28, 32, 41], [36, 88, 42, 20, 15], [17, 76, 69, 11, 28], [17, 102, 50, 13, 19], [25, 90, 33, 28, 25], [26, 90, 56, 12, 17], [20, 62, 61, 31, 27], [40, 87, 33, 14, 27], [32, 95, 39, 16, 19], [34, 82, 33, 25, 27]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 92.0, 72.0, 84.0, 88.0, 92.0, 92.0, 96.0, 88.0]
91.9191919192,455.0,0.0,81.8181818182,80.7894736842,72.7313432836,72.4835820896,79.8955223881,72.6541422242,72.5263157895,65.0447761194,65.8099502488,72.9751243781,65.4850127472,4.38311970591e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[27, 67, 35, 33, 39], [41, 90, 29, 26, 15], [24, 69, 60, 13, 35], [24, 96, 35, 11, 35], [29, 91, 33, 23, 25], [17, 87, 60, 7, 30], [28, 81, 44, 21, 27], [23, 92, 41, 14, 31], [29, 97, 46, 18, 11], [37, 72, 22, 37, 33]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 92.0, 76.0, 80.0, 88.0, 84.0, 92.0, 92.0, 88.0]
104.395604396,475.0,0.0,86.8131868132,80.7894736842,72.5243781095,72.7313432836,79.7661691542,72.6180045048,72.5263157895,64.6646766169,65.0447761194,72.8781094527,64.7498824287,5.57697185528e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[32, 67, 22, 39, 41], [39, 96, 37, 19, 10], [18, 79, 52, 13, 39], [19, 89, 41, 12, 40], [26, 72, 41, 32, 30], [11, 108, 46, 10, 26], [34, 79, 49, 15, 24], [25, 93, 43, 15, 25], [33, 87, 44, 24, 13], [49, 68, 18, 48, 18]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 92.0, 80.0, 92.0, 96.0, 88.0, 96.0, 92.0, 88.0]
101.052631579,480.0,0.0,87.3684210526,80.7894736842,71.8144278607,72.5243781095,79.9502487562,72.1855894656,72.5263157895,63.6144278607,64.6646766169,72.631840796,64.0947006262,3.34859187148e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 81, 24, 34, 31], [33, 97, 29, 26, 16], [23, 78, 54, 11, 35], [16, 100, 31, 16, 38], [33, 55, 31, 40, 42], [16, 94, 53, 11, 27], [14, 97, 44, 21, 25], [20, 101, 47, 10, 23], [30, 95, 43, 15, 18], [49, 67, 19, 38, 28]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 88.0, 88.0, 96.0, 92.0, 80.0, 92.0, 92.0, 92.0]
104.166666667,500.0,0.0,87.5,80.7894736842,71.6199004975,71.8144278607,79.92039801,71.6568896809,72.5263157895,63.8288557214,63.6144278607,72.6815920398,63.7107992376,4.07129499347e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[25, 80, 29, 41, 26], [32, 107, 32, 18, 12], [24, 77, 47, 6, 47], [15, 95, 39, 21, 31], [34, 62, 33, 31, 41], [7, 111, 43, 19, 21], [18, 85, 44, 21, 33], [25, 91, 36, 18, 31], [26, 104, 38, 18, 15], [39, 67, 28, 33, 34]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 88.0, 92.0, 88.0, 96.0, 80.0, 92.0, 92.0, 92.0]
95.0,475.0,0.0,85.0,80.7894736842,72.2487562189,71.6199004975,79.6865671642,71.9058934185,72.5263157895,64.1134328358,63.8288557214,72.5348258706,63.8994084305,4.20937737476e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 70, 29, 33, 38], [35, 104, 29, 19, 14], [27, 75, 53, 10, 36], [27, 93, 29, 16, 36], [36, 72, 29, 29, 35], [16, 91, 43, 30, 21], [18, 99, 40, 18, 26], [20, 102, 38, 19, 22], [28, 91, 51, 12, 19], [47, 69, 22, 35, 28]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 88.0, 96.0, 84.0, 96.0, 92.0, 88.0, 92.0, 88.0]
96.8421052632,460.0,0.0,84.2105263158,80.7894736842,72.5268656716,72.2487562189,79.7562189055,72.3214771912,72.5263157895,64.6437810945,64.1134328358,72.7388059701,64.3135070914,3.30769341654e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[22, 87, 30, 34, 28], [37, 99, 31, 18, 16], [29, 77, 48, 9, 38], [19, 78, 45, 20, 39], [41, 68, 28, 31, 33], [27, 87, 38, 21, 28], [17, 95, 49, 19, 21], [32, 103, 23, 15, 28], [25, 85, 53, 19, 19], [45, 79, 13, 42, 22]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 92.0, 88.0, 88.0, 92.0, 84.0, 88.0, 88.0, 88.0]
95.652173913,440.0,0.0,85.8695652174,80.7894736842,72.8019900498,72.5268656716,79.8805970149,72.7618128264,72.5263157895,64.5368159204,64.6437810945,72.6741293532,64.6694388753,3.25242967351e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[32, 69, 41, 30, 29], [41, 82, 31, 24, 23], [22, 83, 42, 19, 35], [17, 96, 43, 24, 21], [44, 66, 25, 30, 36], [23, 76, 47, 23, 32], [17, 97, 54, 13, 20], [25, 122, 22, 16, 16], [32, 76, 47, 25, 21], [54, 68, 29, 25, 25]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 92.0, 88.0, 88.0, 88.0, 80.0, 92.0, 84.0, 92.0]
105.681818182,465.0,0.0,92.0454545455,80.7894736842,72.6960199005,72.8019900498,79.9004975124,72.637063439,72.5263157895,64.6880597015,64.5368159204,72.8208955224,64.5422143016,4.90027078835e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[38, 70, 29, 35, 29], [41, 71, 38, 22, 29], [24, 77, 50, 16, 34], [15, 103, 46, 18, 19], [41, 77, 31, 20, 32], [27, 87, 45, 17, 25], [14, 106, 45, 14, 22], [32, 111, 23, 24, 11], [31, 82, 37, 30, 21], [48, 57, 32, 29, 35]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 92.0, 84.0, 88.0, 88.0, 84.0, 92.0, 84.0, 96.0]
102.150537634,475.0,0.0,90.3225806452,80.7894736842,72.5472636816,72.6960199005,79.8880597015,72.4590975471,72.5263157895,64.6253731343,64.6880597015,73.0845771144,64.5065716195,3.09558598851e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[38, 66, 30, 35, 32], [48, 75, 36, 23, 19], [20, 85, 43, 20, 33], [15, 94, 49, 15, 28], [34, 88, 23, 20, 36], [18, 96, 46, 17, 24], [25, 107, 34, 14, 21], [31, 112, 21, 22, 15], [25, 70, 41, 32, 33], [46, 52, 37, 30, 36]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 96.0, 84.0, 88.0, 92.0, 84.0, 84.0, 92.0, 96.0]
107.368421053,510.0,0.0,87.3684210526,80.7894736842,73.0417910448,72.5472636816,79.7985074627,72.6692408604,72.5263157895,64.9582089552,64.6253731343,72.7487562189,64.6503799411,2.91284020942e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 76, 26, 38, 30], [38, 73, 42, 25, 23], [23, 70, 41, 23, 44], [21, 83, 52, 24, 21], [37, 94, 29, 15, 26], [29, 92, 37, 20, 23], [25, 103, 34, 8, 31], [30, 112, 23, 16, 20], [27, 80, 40, 31, 23], [42, 57, 37, 32, 33]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[100.0, 100.0, 84.0, 96.0, 92.0, 84.0, 92.0, 96.0, 96.0]
93.137254902,475.0,0.0,82.3529411765,80.7894736842,73.2358208955,73.0417910448,80.131840796,72.9838370337,72.5263157895,65.8910447761,64.9582089552,73.4253731343,65.3607583971,3.25153466243e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[36, 70, 33, 28, 34], [29, 74, 44, 25, 29], [20, 69, 40, 31, 41], [27, 86, 40, 29, 19], [32, 100, 20, 15, 34], [27, 100, 37, 16, 21], [29, 109, 25, 7, 31], [31, 101, 31, 20, 18], [28, 70, 39, 37, 27], [37, 49, 33, 41, 41]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[100.0, 96.0, 80.0, 96.0, 88.0, 84.0, 84.0, 96.0, 100.0]
96.8421052632,460.0,0.0,85.2631578947,80.7894736842,72.4273631841,73.2358208955,79.7910447761,72.8029009183,72.5263157895,65.7378109453,65.8910447761,73.6069651741,65.7263434073,3.87763700972e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[32, 64, 38, 35, 32], [27, 68, 53, 21, 32], [18, 94, 31, 26, 32], [34, 82, 43, 21, 21], [36, 91, 26, 19, 29], [32, 97, 41, 19, 12], [34, 120, 18, 11, 18], [29, 101, 40, 21, 10], [35, 75, 30, 34, 27], [24, 55, 40, 31, 51]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 96.0, 76.0, 92.0, 88.0, 92.0, 92.0, 92.0, 100.0]
104.347826087,480.0,0.0,90.2173913043,80.7894736842,72.4164179104,72.4273631841,79.6791044776,72.338803495,72.5263157895,65.5263681592,65.7378109453,73.407960199,65.5263483577,5.82499271192e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[39, 60, 37, 29, 36], [18, 76, 44, 26, 37], [14, 99, 34, 22, 32], [30, 89, 35, 22, 25], [41, 93, 30, 11, 26], [32, 93, 42, 17, 17], [53, 101, 20, 9, 18], [30, 108, 39, 14, 10], [29, 70, 41, 28, 33], [30, 61, 47, 28, 35]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[92.0, 88.0, 80.0, 92.0, 96.0, 92.0, 92.0, 96.0, 100.0]
98.9583333333,475.0,0.0,87.5,80.7894736842,71.8686567164,72.4164179104,79.6965174129,71.97767382,72.5263157895,64.8616915423,65.5263681592,73.6641791045,65.1268532957,5.42082637915e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[43, 64, 38, 24, 32], [27, 78, 46, 18, 32], [13, 106, 34, 19, 29], [28, 93, 32, 28, 20], [37, 81, 34, 16, 33], [24, 96, 40, 19, 22], [48, 111, 16, 5, 21], [37, 102, 31, 16, 15], [31, 77, 33, 31, 29], [34, 72, 34, 25, 36]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 88.0, 84.0, 88.0, 84.0, 84.0, 88.0, 92.0, 92.0]
93.6842105263,445.0,0.0,86.3157894737,80.7894736842,71.9029850746,71.8686567164,79.8184079602,71.6813940249,72.5263157895,65.0791044776,64.8616915423,73.9800995025,64.7966634489,6.32922009226e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[45, 62, 32, 19, 43], [26, 71, 51, 20, 33], [16, 108, 38, 14, 25], [29, 90, 39, 25, 18], [22, 87, 38, 20, 34], [25, 98, 40, 17, 21], [42, 109, 15, 8, 27], [40, 105, 27, 16, 13], [23, 72, 30, 40, 36], [37, 64, 28, 31, 41]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[92.0, 84.0, 84.0, 84.0, 84.0, 84.0, 80.0, 92.0, 88.0]
95.5056179775,425.0,0.0,88.7640449438,80.7894736842,72.0213930348,71.9029850746,79.8606965174,71.9784163758,72.5263157895,64.9263681592,65.0791044776,73.6666666667,64.9783421202,4.29516846537e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[35, 65, 48, 19, 34], [27, 59, 60, 20, 35], [16, 111, 40, 9, 25], [24, 105, 27, 35, 10], [33, 91, 28, 15, 34], [28, 89, 34, 23, 27], [41, 104, 23, 8, 25], [30, 97, 35, 29, 10], [25, 78, 32, 28, 38], [51, 45, 33, 28, 44]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[92.0, 80.0, 80.0, 88.0, 88.0, 84.0, 80.0, 92.0, 88.0]
97.6470588235,415.0,0.0,91.7647058824,80.7894736842,71.9741293532,72.0213930348,80.0298507463,72.1368282963,72.5263157895,64.784079602,64.9263681592,73.6965174129,64.8810673003,3.51290873966e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[35, 64, 34, 23, 45], [14, 75, 64, 18, 30], [24, 92, 41, 17, 27], [25, 112, 10, 34, 20], [37, 81, 40, 18, 25], [24, 100, 41, 23, 13], [40, 97, 17, 9, 38], [35, 98, 37, 21, 10], [35, 70, 36, 26, 34], [42, 73, 24, 24, 38]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[92.0, 80.0, 80.0, 88.0, 80.0, 84.0, 80.0, 88.0, 84.0]
100.0,415.0,0.0,92.7710843373,80.7894736842,72.3054726368,71.9741293532,79.6741293532,72.0237122843,72.5263157895,65.5776119403,64.784079602,73.4950248756,65.0357664414,4.83939377337e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[39, 56, 39, 26, 41], [24, 76, 42, 25, 34], [18, 96, 46, 12, 29], [27, 107, 14, 30, 23], [39, 72, 34, 23, 33], [15, 102, 39, 28, 17], [39, 95, 21, 11, 35], [29, 101, 27, 32, 12], [32, 76, 43, 24, 26], [44, 82, 27, 19, 29]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 84.0, 84.0, 80.0, 80.0, 84.0, 88.0, 88.0, 84.0]
95.1807228916,395.0,0.0,90.3614457831,80.7894736842,72.2179104478,72.3054726368,79.9328358209,72.1638078265,72.5263157895,65.0905472637,65.5776119403,73.6965174129,65.2909581446,7.20792318964e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[40, 58, 33, 30, 40], [24, 84, 35, 23, 35], [26, 98, 48, 11, 18], [21, 112, 23, 25, 20], [38, 93, 26, 15, 29], [14, 103, 39, 26, 19], [41, 88, 23, 14, 35], [32, 87, 35, 32, 15], [28, 72, 42, 18, 41], [36, 72, 32, 20, 41]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[96.0, 80.0, 80.0, 76.0, 80.0, 84.0, 88.0, 88.0, 80.0]
98.7341772152,390.0,0.0,86.0759493671,80.7894736842,72.0024875622,72.2179104478,79.8258706468,72.0888096829,72.5263157895,65.0223880597,65.0905472637,73.7213930348,65.0350238855,7.67175168687e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[35, 45, 43, 25, 53], [29, 82, 25, 35, 30], [15, 106, 50, 14, 16], [30, 115, 26, 14, 16], [30, 83, 34, 22, 32], [15, 107, 25, 29, 25], [37, 87, 30, 13, 34], [29, 90, 27, 27, 28], [32, 80, 39, 16, 34], [49, 61, 41, 19, 31]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[100.0, 76.0, 80.0, 76.0, 76.0, 84.0, 92.0, 80.0, 88.0]
